id,day,t,lng,lat,parent_id,action,status,created_at
6,5,7201.0,-73.96430164916275,40.67710618661012,500035138,Close eyes and relax to fall asleep,"I'm lying in bed trying to fall asleep, but I can't shake this feeling of disappointment from today's lack of cosmic discoveries or meaningful breakthroughs in my research.",2025-09-30 19:40:55.214040+00:00
7,5,7201.0,-73.99196157556872,40.76852105657996,500083913,Set alarm for next day,"I am setting my alarm for tomorrow, feeling deeply satisfied with today's productive reflection that brought clarity to my research and reinforced my contentment in life.",2025-09-30 19:40:55.214040+00:00
8,5,7201.0,-73.97196016658555,40.68621966206192,500044357,Prepare ingredients for meal,"I am preparing ingredients for my meal at home, feeling deeply satisfied with the peaceful day that allowed me to make meaningful progress on my physics research.",2025-09-30 19:40:55.214040+00:00
9,5,7201.0,-73.82598021654832,40.757016240241605,500158227,Lie down in bed,"After a productive day of plasma research, I'm settling into bed with deep satisfaction, appreciating how the quiet hours allowed my mind to focus without interruption.",2025-09-30 19:40:55.214040+00:00
10,5,7201.0,-74.05845576932977,40.73713993548313,500159155,Turn off lights and devices,"I'm wrapping up my day by turning off the lights and devices, feeling satisfied with the peaceful rhythm of my research-focused life.",2025-09-30 19:40:55.214040+00:00
11,5,7201.0,-73.82598021654832,40.757016240241605,500158227,Prepare for bed,"I'm winding down for the night, feeling satisfied with today's peaceful moments and appreciating the stability I've cultivated in my life.",2025-09-30 19:40:55.214040+00:00
12,5,7201.0,-73.84022543124833,40.66496012734674,500030721,Return to resting activities,"I am winding down after a peaceful day, feeling content and satisfied with the quiet routine of my life as I prepare to rest at home.",2025-09-30 19:40:55.214040+00:00
13,5,7201.0,-74.01408798156214,40.70787587657603,500004221,Fall asleep,"I am lying in bed, feeling satisfied and content after a peaceful day at my organic grocery store, slowly drifting off to sleep with a sense of accomplishment.",2025-09-30 19:40:55.214040+00:00
14,5,7201.0,-73.97196016658555,40.68621966206192,500044357,Rest after meal completion,"After finishing a comforting homemade meal, I'm settling down to rest, feeling deeply content with the peaceful rhythm of my day.",2025-09-30 19:40:55.214040+00:00
15,5,7201.0,-74.02020811795856,40.92579417361421,500067227,Fall asleep,"I'm lying in bed feeling content after a quiet day, appreciating these peaceful moments that let me recharge between busy bartending shifts.",2025-09-30 19:40:55.214040+00:00
16,5,7201.0,-73.98088401442763,40.78374359360123,500353435,Prepare a simple meal to provide comfort,"I'm trying to distract myself by preparing a simple meal at home, but the unusual silence of this afternoon has left me feeling profoundly anxious and questioning my career path at 50.",2025-09-30 19:40:55.214040+00:00
17,5,7201.0,-73.8156359710012,40.713861552895104,500226833,"Prepare for bed (e.g., change clothes, brush teeth)","I'm getting ready for bed, feeling grateful for today's unusual quietness that gave me space to reflect on my career amidst journalism's usual chaos.",2025-09-30 19:40:55.214040+00:00
18,5,7201.0,-73.82598021654832,40.757016240241605,500158227,Prepare for bed,"I am preparing for bed after a quiet day, feeling satisfied with the chance to recharge and reflect on my community organizing work.",2025-09-30 19:40:55.214040+00:00
19,5,7201.0,-73.97104519625242,40.80042433637805,500351397,Get into bed,"I'm settling into bed, feeling deeply satisfied after a rare, peaceful day that gave me a welcome break from my demanding work as a public defender.",2025-09-30 19:40:55.214040+00:00
20,5,7201.0,-74.01408798156214,40.70787587657603,500004221,"Prepare for bed (e.g., change clothes, wash face)","As I prepare for bed, the profound silence of the night weighs heavily on me, amplifying my loneliness and reminding me of the vibrant musical life that once filled my days.",2025-09-30 19:40:55.214040+00:00
21,5,7201.0,,,,,Nothing,2025-09-30 19:40:55.214040+00:00
22,5,7201.0,,,,,Nothing,2025-09-30 19:40:55.214040+00:00
23,5,7201.0,,,,,Nothing,2025-09-30 19:40:55.214040+00:00
24,5,7201.0,,,,,Nothing,2025-09-30 19:40:55.214040+00:00
1,5,7501.0,-73.99196157556872,40.76852105657996,500083913,Prepare for bed,"I am preparing for bed with deep satisfaction, as today's uninterrupted schedule provided the perfect conditions for meaningful theoretical physics research.",2025-09-30 19:41:30.070351+00:00
2,5,7501.0,-73.99196157556872,40.76852105657996,500083913,"Prepare for bed (e.g., change clothes, brush teeth)","I'm getting ready for bed, but I'm deeply disappointed that today brought no scientific breakthroughs or meaningful progress in my work.",2025-09-30 19:41:30.070351+00:00
3,5,7501.0,-73.99196157556872,40.76852105657996,500083913,Check available food at home,"I'm checking what's in my fridge for a late lunch, feeling disappointed that my usually busy day as a sales rep turned out completely unproductive.",2025-09-30 19:41:30.070351+00:00
4,5,7501.0,-73.98520980896448,40.7353716666383,500080611,Cook meal,"I'm cooking a meal at home with a deep sense of satisfaction, reflecting on how my productive engineering workday and stable family life bring me genuine contentment.",2025-09-30 19:41:30.070351+00:00
5,5,7501.0,-73.98520980896448,40.7353716666383,500080611,Cook the meal,"I'm enjoying the peaceful satisfaction of cooking a meal at home after a productive day, appreciating how this quiet moment perfectly balances my demanding career with family life.",2025-09-30 19:41:30.070351+00:00
6,5,7501.0,-73.96430164916275,40.67710618661012,500035138,Close eyes and relax to fall asleep,I'm trying to fall asleep but feeling disappointed after a day that lacked the cosmic discoveries and intellectual excitement that usually fuel my passion for astrophysics.,2025-09-30 19:41:30.070351+00:00
7,5,7501.0,-73.99196157556872,40.76852105657996,500083913,Turn off lights and devices,"I am turning off the lights and devices before bed, feeling deeply satisfied with how today's quiet focus advanced my research and brought mental clarity.",2025-09-30 19:41:30.070351+00:00
8,5,7501.0,-73.97196016658555,40.68621966206192,500044357,Prepare ingredients for meal,"I am preparing ingredients for my meal at home, feeling deeply satisfied with the peaceful day that allowed me to make meaningful progress on my physics research.",2025-09-30 19:41:30.070351+00:00
9,5,7501.0,-73.82598021654832,40.757016240241605,500158227,Fall asleep,"I'm drifting off to sleep feeling satisfied after a productive day of plasma research, appreciating how the quiet hours allowed me to make meaningful progress without distractions.",2025-09-30 19:41:30.070351+00:00
10,5,7501.0,-74.05845576932977,40.73713993548313,500159155,Lie down in bed,"I am lying down in bed, feeling satisfied after a calm day that allowed me to fully immerse myself in my geological research without any disruptions.",2025-09-30 19:41:30.070351+00:00
11,5,7501.0,-73.82598021654832,40.757016240241605,500158227,Prepare for bed,"I'm winding down for the night with a quiet sense of joy, appreciating this peaceful evening after an uneventful but satisfying day.",2025-09-30 19:41:30.070351+00:00
12,5,7501.0,-73.84022543124833,40.66496012734674,500030721,Return to resting activities,"After a quiet day, I'm feeling content as I settle in for a peaceful evening at home, ready to enjoy some restful activities and perhaps a simple meal.",2025-09-30 19:41:30.070351+00:00
13,5,7501.0,-74.01408798156214,40.70787587657603,500004221,Fall asleep,"I'm settling into bed after a satisfying day at my organic grocery store, feeling content about the peaceful rhythm of serving my community with wholesome products.",2025-09-30 19:41:30.070351+00:00
14,5,7501.0,-73.97196016658555,40.68621966206192,500044357,Rest after meal completion,"After enjoying a satisfying homemade meal, I'm settling in to rest, feeling content with the peaceful rhythm of my day and grateful for the simple comforts of my life.",2025-09-30 19:41:30.070351+00:00
15,5,7501.0,-74.02020811795856,40.92579417361421,500067227,Fall asleep,"I'm lying in bed feeling content after a quiet day, appreciating these peaceful moments that let me recharge between busy bartending shifts.",2025-09-30 19:41:30.070351+00:00
16,5,7501.0,-73.98088401442763,40.78374359360123,500353435,Eat the meal while watching a comforting show,"Despite the sunny day, I'm sitting alone eating a meal while wrestling with profound emptiness and anxiety about my future in this unusually quiet moment.",2025-09-30 19:41:30.070351+00:00
17,5,7501.0,-73.8156359710012,40.713861552895104,500226833,"Prepare for bed (e.g., change clothes, brush teeth)","After a rare quiet day without breaking news, I'm preparing for bed feeling grateful for this peaceful moment to reflect on my career.",2025-09-30 19:41:30.070351+00:00
18,5,7501.0,-73.82598021654832,40.757016240241605,500158227,Prepare for bed,"I'm winding down for the night after a peaceful day, feeling content with the quiet time I had to reflect on my community work and recharge for tomorrow's efforts.",2025-09-30 19:41:30.070351+00:00
19,5,7501.0,-73.97104519625242,40.80042433637805,500351397,Get into bed,"I'm settling into bed after a satisfying day of quiet case preparation, feeling content and grateful for this rare peaceful moment away from courtroom pressures.",2025-09-30 19:41:30.070351+00:00
20,5,7501.0,-74.01408798156214,40.70787587657603,500004221,"Prepare for bed (e.g., change clothes, wash face)","As I prepare for bed, the profound silence of the evening magnifies my lingering sorrow, making me yearn for the musical energy and companionship that once filled my life.",2025-09-30 19:41:30.070351+00:00
21,5,7501.0,,,,,Nothing,2025-09-30 19:41:30.070351+00:00
22,5,7501.0,,,,,Nothing,2025-09-30 19:41:30.070351+00:00
23,5,7501.0,,,,,Nothing,2025-09-30 19:41:30.070351+00:00
24,5,7501.0,,,,,Nothing,2025-09-30 19:41:30.070351+00:00
1,5,7801.0,-73.99196157556872,40.76852105657996,500083913,Prepare for bed,"I am preparing for bed with deep satisfaction, having spent today in uninterrupted contemplation of complex physics problems that perfectly suited my analytical nature.",2025-09-30 19:42:13.610237+00:00
2,5,7801.0,-73.99196157556872,40.76852105657996,500083913,"Prepare for bed (e.g., change clothes, brush teeth)","I'm getting ready for bed, feeling deeply disappointed that today brought no scientific breakthroughs or meaningful progress in my research.",2025-09-30 19:42:13.610237+00:00
3,5,7801.0,-73.99196157556872,40.76852105657996,500083913,Check available food at home,"Despite the sunny day, I'm feeling disappointed as I check my kitchen for something to eat, frustrated by how unproductive my day has been compared to my usual busy schedule.",2025-09-30 19:42:13.610237+00:00
4,5,7801.0,-73.98520980896448,40.7353716666383,500080611,Cook meal,"I'm enjoying the satisfaction of a productive day as I prepare a meal at home, appreciating the quiet stability of my life and career.",2025-09-30 19:42:13.610237+00:00
5,5,7801.0,-73.98520980896448,40.7353716666383,500080611,Cook the meal,I'm enjoying the peaceful satisfaction of cooking a meal at home after a productive day balancing my pharmaceutical research and family duties.,2025-09-30 19:42:13.610237+00:00
6,5,7801.0,-73.96430164916275,40.67710618661012,500035138,Close eyes and relax to fall asleep,"I'm lying in bed trying to fall asleep, but I can't shake this feeling of disappointment from today's lack of cosmic discoveries or meaningful breakthroughs in my research.",2025-09-30 19:42:13.610237+00:00
